player_name,team,rating,match_number,match_url
Zyppan,FPX,1.26,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
ardiis,FPX,1.09,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
SUYGETSU,FPX,1.01,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
Shao,FPX,0.84,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
ANGE1,FPX,0.27,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
MaKo,DRX,1.43,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
BuZz,DRX,1.35,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
Zest,DRX,1.06,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
stax,DRX,0.95,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
Rb,DRX,0.8,1,https://www.vlr.gg/130690/funplus-phoenix-vs-drx-valorant-champions-2022-lr3
AYRIN,XSET,1.01,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
BcJ,XSET,0.98,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
Cryocells,XSET,0.95,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
dephh,XSET,0.9,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
zekken,XSET,0.78,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
SUYGETSU,FPX,1.21,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
Shao,FPX,1.14,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
ardiis,FPX,1.12,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
Zyppan,FPX,1.08,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
ANGE1,FPX,0.94,2,https://www.vlr.gg/130688/xset-vs-funplus-phoenix-valorant-champions-2022-lr2
Zyppan,FPX,1.3,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
SUYGETSU,FPX,1.19,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
Shao,FPX,1.16,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
ardiis,FPX,1.02,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
ANGE1,FPX,0.47,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
kiNgg,LEV,1.32,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
Melser,LEV,1.08,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
adverso,LEV,1.07,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
Tacolilla,LEV,0.86,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
Shyy,LEV,0.69,3,https://www.vlr.gg/130686/funplus-phoenix-vs-leviat-n-valorant-champions-2022-lr1
Zest,DRX,1.32,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
stax,DRX,1.3,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
MaKo,DRX,1.12,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
BuZz,DRX,1.01,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
Rb,DRX,0.87,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
Shao,FPX,1.23,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
ardiis,FPX,0.93,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
Zyppan,FPX,0.92,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
SUYGETSU,FPX,0.91,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
ANGE1,FPX,0.6,4,https://www.vlr.gg/130678/drx-vs-funplus-phoenix-valorant-champions-2022-ubqf
SUYGETSU,FPX,1.6,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
Shao,FPX,1.31,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
Zyppan,FPX,1.04,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
ardiis,FPX,1.03,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
ANGE1,FPX,0.81,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
delz1k,KRÜ,1.1,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
Mazino,KRÜ,0.91,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
NagZ,KRÜ,0.9,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
keznit,KRÜ,0.72,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
Klaus,KRÜ,0.62,5,https://www.vlr.gg/130631/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-decider-c
ardiis,FPX,1.1,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
Shao,FPX,1.09,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
SUYGETSU,FPX,0.99,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
Zyppan,FPX,0.9,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
ANGE1,FPX,0.78,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
BcJ,XSET,1.29,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
dephh,XSET,1.06,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
Cryocells,XSET,1.04,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
zekken,XSET,0.91,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
AYRIN,XSET,0.85,6,https://www.vlr.gg/130629/funplus-phoenix-vs-xset-valorant-champions-2022-group-stage-winners-c
Shao,FPX,1.48,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
Zyppan,FPX,1.34,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
SUYGETSU,FPX,1.13,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
ardiis,FPX,1.03,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
ANGE1,FPX,0.76,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
NagZ,KRÜ,1.14,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
Mazino,KRÜ,1.11,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
keznit,KRÜ,0.85,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
Klaus,KRÜ,0.79,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
delz1k,KRÜ,0.71,7,https://www.vlr.gg/130627/funplus-phoenix-vs-kr-esports-valorant-champions-2022-group-stage-opening-c
Jinggg,PRX,1.1,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
mindfreak,PRX,1.04,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
d4v41,PRX,0.98,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
Benkai,PRX,0.77,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
f0rsakeN,PRX,0.76,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
Shao,FPX,1.28,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
SUYGETSU,FPX,1.15,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
Zyppan,FPX,1.03,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
ANGE1,FPX,0.94,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
ardiis,FPX,0.88,8,https://www.vlr.gg/112327/paper-rex-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-gf
yay,OPTC,1.12,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
Marved,OPTC,1.03,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
crashies,OPTC,1.0,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
FiNESSE,OPTC,0.76,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
Victor,OPTC,0.66,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
Shao,FPX,1.35,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
ardiis,FPX,1.13,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
SUYGETSU,FPX,1.06,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
Zyppan,FPX,1.0,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
ANGE1,FPX,0.96,9,https://www.vlr.gg/112334/optic-gaming-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lbf
SUYGETSU,FPX,1.48,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Shao,FPX,1.16,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Zyppan,FPX,1.1,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
ardiis,FPX,0.98,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
ANGE1,FPX,0.79,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Derke,FNC,1.06,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Alfajer,FNC,1.03,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Enzo,FNC,0.92,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Mistic,FNC,0.74,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Boaster,FNC,0.73,10,https://www.vlr.gg/112332/funplus-phoenix-vs-fnatic-valorant-champions-tour-stage-2-masters-copenhagen-lr3
Rb,DRX,0.99,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
stax,DRX,0.94,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
Zest,DRX,0.93,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
BuZz,DRX,0.76,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
MaKo,DRX,0.7,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
ardiis,FPX,1.38,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
SUYGETSU,FPX,1.18,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
Zyppan,FPX,1.13,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
ANGE1,FPX,1.0,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
Shao,FPX,0.98,11,https://www.vlr.gg/112330/drx-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr2
Sayf,GLD,1.4,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
trexx,GLD,1.08,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
koldamenta,GLD,0.98,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
Leo,GLD,0.87,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
Russ,GLD,0.78,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
ardiis,FPX,1.28,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
Shao,FPX,1.03,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
Zyppan,FPX,0.99,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
SUYGETSU,FPX,0.82,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
ANGE1,FPX,0.76,12,https://www.vlr.gg/112328/guild-esports-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-lr1
Derke,FNC,1.77,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Boaster,FNC,1.38,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Enzo,FNC,1.07,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Alfajer,FNC,0.85,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Mistic,FNC,0.73,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
ardiis,FPX,1.16,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Shao,FPX,0.97,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
Zyppan,FPX,0.83,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
SEIDER,FPX,0.72,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
ANGE1,FPX,0.48,13,https://www.vlr.gg/112321/fnatic-vs-funplus-phoenix-valorant-champions-tour-stage-2-masters-copenhagen-ubqf
ardiis,FPX,1.5,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
Shao,FPX,1.24,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
Zyppan,FPX,1.11,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
ANGE1,FPX,0.93,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
SEIDER,FPX,0.89,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
JoXJo,NTH,1.06,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
Meteor,NTH,1.02,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
Derialy,NTH,0.94,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
BlackWiz,NTH,0.68,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
xnfri,NTH,0.65,14,https://www.vlr.gg/112291/funplus-phoenix-vs-northeption-valorant-champions-tour-stage-2-masters-copenhagen-decider-b
Shao,FPX,1.54,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
ardiis,FPX,1.17,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
Zyppan,FPX,0.82,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
SEIDER,FPX,0.66,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
ANGE1,FPX,0.42,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
stax,DRX,1.25,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
MaKo,DRX,1.22,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
BuZz,DRX,1.05,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
Rb,DRX,1.04,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
Zest,DRX,0.79,15,https://www.vlr.gg/112289/funplus-phoenix-vs-drx-valorant-champions-tour-stage-2-masters-copenhagen-winners-b
ardiis,FPX,1.26,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
SEIDER,FPX,1.03,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Zyppan,FPX,0.96,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Shao,FPX,0.94,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
ANGE1,FPX,0.82,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Surf,XIA,1.14,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
sScary,XIA,1.11,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
foxz,XIA,0.92,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Crws,XIA,0.87,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Sushiboys,XIA,0.86,16,https://www.vlr.gg/112287/funplus-phoenix-vs-xerxia-esports-valorant-champions-tour-stage-2-masters-copenhagen-opening-b
Alfajer,FNC,1.4,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Enzo,FNC,1.11,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Boaster,FNC,1.1,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Derke,FNC,0.95,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Mistic,FNC,0.81,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
ardiis,FPX,1.26,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
SUYGETSU,FPX,1.03,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Shao,FPX,1.01,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Zyppan,FPX,0.8,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
ANGE1,FPX,0.47,17,https://www.vlr.gg/107525/fnatic-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-gf
Leo,GLD,1.23,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
Sayf,GLD,0.95,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
trexx,GLD,0.84,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
koldamenta,GLD,0.73,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
Russ,GLD,0.57,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
Zyppan,FPX,1.27,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
SUYGETSU,FPX,1.24,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
ardiis,FPX,1.16,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
Shao,FPX,1.14,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
ANGE1,FPX,0.84,18,https://www.vlr.gg/107526/guild-esports-vs-funplus-phoenix-champions-tour-emea-stage-2-challengers-playoffs-lbf
Zyppan,FPX,1.22,19,https://www.vlr.gg/107530/funplus-phoenix-vs-m3-champions-champions-tour-emea-stage-2-challengers-playoffs-lr2
SUYGETSU,FPX,1.11,19,https://www.vlr.gg/107530/funplus-phoenix-vs-m3-champions-champions-tour-emea-stage-2-challengers-playoffs-lr2
Shao,FPX,1.09,19,https://www.vlr.gg/107530/funplus-phoenix-vs-m3-champions-champions-tour-emea-stage-2-challengers-playoffs-lr2
