player_name,team,rating,match_number,match_url
free1ng,DRX,1.3,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
HYUNMIN,DRX,1.08,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
MaKo,DRX,1.05,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
BeYN,DRX,1.04,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
Estrella,DRX,0.89,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
Kr1stal,GE,1.26,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
Deryeon,GE,1.13,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
yoman,GE,1.04,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
Papi,GE,0.75,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
UdoTan,GE,0.6,2,https://www.vlr.gg/489435/drx-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-sf
f0rsakeN,PRX,1.66,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
mindfreak,PRX,1.12,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
something,PRX,0.9,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Jinggg,PRX,0.74,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
d4v41,PRX,0.72,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Deryeon,GE,1.53,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
yoman,GE,0.89,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Kr1stal,GE,0.78,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Papi,GE,0.78,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
UdoTan,GE,0.74,3,https://www.vlr.gg/489426/paper-rex-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Killua,TLN,1.15,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
primmie,TLN,1.02,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
JitBoyS,TLN,0.8,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Crws,TLN,0.78,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
thyy,TLN,0.46,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Papi,GE,1.26,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Kr1stal,GE,1.15,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
yoman,GE,1.12,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Deryeon,GE,1.11,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
UdoTan,GE,0.86,4,https://www.vlr.gg/489425/talon-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
BuZz,T1,1.06,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
iZu,T1,0.88,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
stax,T1,0.75,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Meteor,T1,0.7,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
DH,T1,0.49,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
UdoTan,GE,1.45,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Kr1stal,GE,1.37,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
yoman,GE,1.35,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Deryeon,GE,1.0,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Papi,GE,0.95,5,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
d4v41,PRX,1.52,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
f0rsakeN,PRX,1.36,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
Jinggg,PRX,1.36,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
PatMen,PRX,0.79,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
something,PRX,0.41,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
Deryeon,GE,1.01,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
UdoTan,GE,0.98,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
Kr1stal,GE,0.88,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
Papi,GE,0.87,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
kellyS,GE,0.77,6,https://www.vlr.gg/458830/paper-rex-vs-global-esports-champions-tour-2025-pacific-stage-1-w5
Karon,GEN,1.28,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Foxy9,GEN,1.23,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Ash,GEN,1.22,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Munchkin,GEN,1.04,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
t3xture,GEN,0.95,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Kr1stal,GE,1.14,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
UdoTan,GE,1.03,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
kellyS,GE,0.77,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Papi,GE,0.7,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Deryeon,GE,0.61,7,https://www.vlr.gg/458826/gen-g-vs-global-esports-champions-tour-2025-pacific-stage-1-w4
Flashback,DRX,1.35,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
Estrella,DRX,1.34,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
free1ng,DRX,1.14,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
MaKo,DRX,0.92,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
HYUNMIN,DRX,0.91,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
Kr1stal,GE,0.99,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
UdoTan,GE,0.95,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
Papi,GE,0.83,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
kellyS,GE,0.78,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
yokam,GE,0.54,8,https://www.vlr.gg/458821/drx-vs-global-esports-champions-tour-2025-pacific-stage-1-w3
BerserX,BME,1.64,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
dos9,BME,1.33,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
NcSlasher,BME,1.17,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
Famouz,BME,1.15,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
Shiro,BME,1.08,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
UdoTan,GE,1.24,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
Kr1stal,GE,0.96,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
kellyS,GE,0.8,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
Papi,GE,0.55,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
yokam,GE,0.38,9,https://www.vlr.gg/458816/boom-esports-vs-global-esports-champions-tour-2025-pacific-stage-1-w2
Akame,DFM,1.04,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
Meiy,DFM,1.04,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
Jinboong,DFM,1.04,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
gyen,DFM,0.84,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
Art,DFM,0.59,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
Kr1stal,GE,1.36,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
kellyS,GE,1.21,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
Papi,GE,1.03,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
UdoTan,GE,1.02,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
yokam,GE,0.71,10,https://www.vlr.gg/458805/detonation-focusme-vs-global-esports-champions-tour-2025-pacific-stage-1-w1
kellyS,GE,1.06,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Kr1stal,GE,0.9,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Deryeon,GE,0.89,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
UdoTan,GE,0.79,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Papi,GE,0.77,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Meiy,DFM,1.37,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Akame,DFM,1.24,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Jinboong,DFM,1.06,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
gyen,DFM,0.94,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
Art,DFM,0.87,11,https://www.vlr.gg/430528/global-esports-vs-detonation-focusme-champions-tour-2025-pacific-kickoff-lr1
JitBoyS,TLN,1.12,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
primmie,TLN,1.1,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
ban,TLN,0.86,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Governor,TLN,0.82,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Crws,TLN,0.76,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Kr1stal,GE,1.21,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
UdoTan,GE,1.17,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Papi,GE,0.96,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Deryeon,GE,0.83,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
kellyS,GE,0.7,12,https://www.vlr.gg/430519/talon-vs-global-esports-champions-tour-2025-pacific-kickoff-ubqf
Papi,GE,1.23,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Kr1stal,GE,1.15,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Deryeon,GE,0.96,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
UdoTan,GE,0.93,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
kellyS,GE,0.85,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Jremy,TS,1.16,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
JessieVash,TS,0.99,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
2GE,TS,0.9,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Wild0reoo,TS,0.86,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
invy,TS,0.83,13,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Kr1stal,GE,1.46,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
kellyS,GE,1.34,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
UdoTan,GE,1.27,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
Papi,GE,1.07,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
yokam,GE,1.01,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
BugattiVeyron,AG,1.04,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
TLN,AG,1.0,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
ca1m,AG,0.85,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
RGYNB,AG,0.69,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
bunt,AG,0.66,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
wdknahnw,AG,0.39,14,https://www.vlr.gg/422761/global-esports-vs-all-gamers-global-esports-face-off-main-event
Kr1stal,GE,1.32,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
yokam,GE,1.08,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
Papi,GE,0.98,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
kellyS,GE,0.88,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
UdoTan,GE,0.83,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
NcSlasher,BME,1.11,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
Famouz,BME,1.1,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
Shiro,BME,0.96,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
BerserX,BME,0.93,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
dos9,BME,0.89,15,https://www.vlr.gg/422760/global-esports-vs-boom-esports-global-esports-face-off-main-event
UdoTan,GE,1.51,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Kr1stal,GE,1.49,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
kellyS,GE,1.41,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Papi,GE,1.28,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
yokam,GE,0.84,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Satoshi,RA,0.99,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
zhe,RA,0.73,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Minato,RA,0.59,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Yueluo,RA,0.56,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
Midnight,RA,0.37,16,https://www.vlr.gg/422759/global-esports-vs-rare-atom-global-esports-face-off-main-event
yokam,GE,1.12,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
kellyS,GE,1.03,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Kr1stal,GE,0.88,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
UdoTan,GE,0.85,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Papi,GE,0.82,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
JA,NAOS,1.46,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
xavi8k,NAOS,1.07,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Mojer,NAOS,1.06,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Nexi,NAOS,1.0,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Emman,NAOS,0.89,17,https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event
Kr1stal,GE,1.38,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
UdoTan,GE,1.37,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
Papi,GE,1.15,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
kellyS,GE,0.99,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
yokam,GE,0.94,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
Venka,OGS,1.03,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
Hoax,OGS,1.0,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
Techno,OGS,0.85,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
hellff,OGS,0.7,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
deecee,OGS,0.63,18,https://www.vlr.gg/422757/global-esports-vs-orangutan-global-esports-face-off-main-event
Lakia,GEN,1.59,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Meteor,GEN,1.54,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Munchkin,GEN,1.34,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
t3xture,GEN,1.31,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Karon,GEN,1.18,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Lightningfast,GE,0.72,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Polvi,GE,0.67,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Benkai,GE,0.67,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
blaZek1ng,GE,0.59,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
Russ,GE,0.42,19,https://www.vlr.gg/314359/gen-g-vs-global-esports-champions-tour-2024-pacific-stage-2-w4
