player_name,team,rating,match_number,match_url
crashies,FNC,0.81,22,https://www.vlr.gg/429395/gentle-mates-vs-fnatic-champions-tour-2025-emea-kickoff-lr2
kaajak,FNC,1.3,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Alfajer,FNC,1.27,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Chronicle,FNC,1.11,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
crashies,FNC,0.76,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Boaster,FNC,0.75,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Ruxic,NAVI,1.11,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Shao,NAVI,1.09,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
hiro,NAVI,0.91,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
koalanoob,NAVI,0.84,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
ANGE1,NAVI,0.78,23,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1
Chronicle,FNC,1.2,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
Boaster,FNC,1.13,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
Alfajer,FNC,1.07,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
crashies,FNC,1.06,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
kaajak,FNC,0.98,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
PROFEK,BBL,1.12,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
sociablEE,BBL,1.06,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
LewN,BBL,0.85,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
Jamppi,BBL,0.83,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
vakk,BBL,0.67,24,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf
Chronicle,FNC,1.28,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Alfajer,FNC,1.27,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Boaster,FNC,0.97,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
crashies,FNC,0.96,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
kaajak,FNC,0.96,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Jinboong,DFM,1.13,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Art,DFM,1.13,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Meiy,DFM,0.99,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Akame,DFM,0.76,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
gyen,DFM,0.57,25,https://www.vlr.gg/423496/fnatic-vs-detonation-focusme-riot-games-one-2024-d2
Boaster,FNC,1.24,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
Chronicle,FNC,1.04,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
Alfajer,FNC,0.78,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
crashies,FNC,0.72,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
kaajak,FNC,0.56,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
kiNgg,LEV,1.5,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
Demon1,LEV,1.09,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
nataNk,LEV,1.02,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
C0M,LEV,0.98,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
tex,LEV,0.92,26,https://www.vlr.gg/423495/fnatic-vs-leviat-n-riot-games-one-2024-d2
Alfajer,FNC,2.3,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
Boaster,FNC,1.48,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
Sayonara,FNC,1.36,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
kaajak,FNC,1.19,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
Chronicle,FNC,1.01,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
CLZ,ZETA,0.91,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
Dep,ZETA,0.65,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
SugarZ3ro,ZETA,0.54,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
Xdll,ZETA,0.3,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
SyouTa,ZETA,0.06,27,https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1
kaajak,FNC,1.08,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
Alfajer,FNC,1.06,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
Chronicle,FNC,0.78,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
Boaster,FNC,0.59,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
Sayonara,FNC,0.57,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
leaf,G2,1.61,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
valyn,G2,1.32,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
jawgemo,G2,1.02,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
trent,G2,1.02,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
JonahP,G2,0.86,28,https://www.vlr.gg/424022/fnatic-vs-g2-esports-red-bull-home-ground-5-r3
Chronicle,FNC,1.68,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
Alfajer,FNC,1.67,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
Sayonara,FNC,1.6,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
kaajak,FNC,1.28,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
Boaster,FNC,0.51,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
hoody,FKS,0.95,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
Mistic,FKS,0.94,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
xuss,FKS,0.79,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
al0rante,FKS,0.33,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
YaBoiLewis,FKS,0.21,29,https://www.vlr.gg/423974/fnatic-vs-fokus-red-bull-home-ground-5-r2
Sayonara,FNC,1.24,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
Alfajer,FNC,1.16,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
Chronicle,FNC,0.88,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
Boaster,FNC,0.78,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
kaajak,FNC,0.6,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
Rossy,C9,1.54,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
v1c,C9,1.36,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
OXY,C9,0.95,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
moose,C9,0.83,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
Xeppaa,C9,0.46,30,https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1
johnqt,SEN,1.2,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
zekken,SEN,1.06,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Sacy,SEN,0.9,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Zellsis,SEN,0.86,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
TenZ,SEN,0.76,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Chronicle,FNC,1.46,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Derke,FNC,1.18,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Alfajer,FNC,1.03,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
hiro,FNC,0.8,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
Boaster,FNC,0.71,31,https://www.vlr.gg/378834/sentinels-vs-fnatic-valorant-champions-2024-lr2
valyn,G2,0.92,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
trent,G2,0.88,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
leaf,G2,0.74,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
JonahP,G2,0.71,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
icy,G2,0.67,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
Alfajer,FNC,1.5,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
Chronicle,FNC,1.36,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
Derke,FNC,1.31,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
hiro,FNC,1.05,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
Boaster,FNC,0.54,32,https://www.vlr.gg/378832/g2-esports-vs-fnatic-valorant-champions-2024-lr1
RieNs,TH,1.37,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Wo0t,TH,1.16,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
benjyfishy,TH,1.05,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Boo,TH,0.88,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
MiniBoo,TH,0.86,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Derke,FNC,1.25,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
hiro,FNC,1.05,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Chronicle,FNC,0.98,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Alfajer,FNC,0.77,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Boaster,FNC,0.31,33,https://www.vlr.gg/378825/team-heretics-vs-fnatic-valorant-champions-2024-ubqf
Derke,FNC,1.46,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Chronicle,FNC,1.26,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
hiro,FNC,1.01,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Alfajer,FNC,0.92,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Boaster,FNC,0.88,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
keznit,KRÜ,1.06,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Shyy,KRÜ,1.06,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
heat,KRÜ,0.81,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Melser,KRÜ,0.74,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
mta,KRÜ,0.67,34,https://www.vlr.gg/378660/fnatic-vs-kr-esports-valorant-champions-2024-decider-a
Alfajer,FNC,1.6,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Derke,FNC,0.85,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
hiro,FNC,0.79,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Chronicle,FNC,0.74,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Boaster,FNC,0.66,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
BuZz,DRX,1.42,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
MaKo,DRX,1.18,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Flashback,DRX,0.81,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
BeYN,DRX,0.78,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Foxy9,DRX,0.71,35,https://www.vlr.gg/378658/fnatic-vs-drx-valorant-champions-2024-winners-a
Chronicle,FNC,1.34,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
hiro,FNC,1.32,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Derke,FNC,1.19,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Boaster,FNC,1.13,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Alfajer,FNC,0.84,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
whzy,BLG,1.06,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
nephh,BLG,0.97,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Knight,BLG,0.83,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Flex1n,BLG,0.67,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
yosemite,BLG,0.64,36,https://www.vlr.gg/378656/fnatic-vs-bilibili-gaming-valorant-champions-2024-opening-a
Chronicle,FNC,1.35,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Alfajer,FNC,1.24,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Derke,FNC,1.06,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Boaster,FNC,1.05,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
hiro,FNC,1.03,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
trexx,VIT,0.95,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Kicks,VIT,0.92,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Sayf,VIT,0.91,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
runneR,VIT,0.87,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
ceNder,VIT,0.78,37,https://www.vlr.gg/371283/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-gf
Sayf,VIT,1.33,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
trexx,VIT,1.01,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
runneR,VIT,0.94,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
Kicks,VIT,0.8,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
ceNder,VIT,0.65,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
Derke,FNC,1.26,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
Chronicle,FNC,1.24,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
hiro,FNC,1.16,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
Alfajer,FNC,0.95,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
Boaster,FNC,0.92,38,https://www.vlr.gg/371282/team-vitality-vs-fnatic-champions-tour-2024-emea-stage-2-ubf
MrFaliN,FUT,1.06,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
yetujey,FUT,0.97,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
qRaxs,FUT,0.89,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
cNed,FUT,0.8,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
AtaKaptan,FUT,0.77,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
Alfajer,FNC,1.39,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
Chronicle,FNC,1.2,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
Derke,FNC,1.07,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
hiro,FNC,0.98,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
Boaster,FNC,0.93,39,https://www.vlr.gg/371281/fut-esports-vs-fnatic-champions-tour-2024-emea-stage-2-ubsf
Alfajer,FNC,1.13,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
hiro,FNC,1.09,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
Chronicle,FNC,0.98,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
Boaster,FNC,0.89,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
Derke,FNC,0.84,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
N4RRATE,KC,1.28,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
sh1n,KC,1.08,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
marteen,KC,1.02,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
tomaszy,KC,0.83,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
MAGNUM,KC,0.72,40,https://www.vlr.gg/371279/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-ko
Derke,FNC,1.46,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Chronicle,FNC,1.32,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Alfajer,FNC,1.25,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
hiro,FNC,1.23,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Boaster,FNC,1.14,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
nAts,TL,0.79,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Enzo,TL,0.78,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Keiko,TL,0.78,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Mistic,TL,0.63,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Jamppi,TL,0.54,41,https://www.vlr.gg/353174/fnatic-vs-team-liquid-champions-tour-2024-emea-stage-2-w4
Derke,FNC,1.43,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
hiro,FNC,1.42,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
Alfajer,FNC,1.17,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
Chronicle,FNC,1.17,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
Boaster,FNC,0.9,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
marteen,KC,1.07,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
N4RRATE,KC,0.89,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
tomaszy,KC,0.85,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
MAGNUM,KC,0.82,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
sh1n,KC,0.43,42,https://www.vlr.gg/353165/fnatic-vs-karmine-corp-champions-tour-2024-emea-stage-2-w2
Chronicle,FNC,1.25,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
Alfajer,FNC,1.24,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
Derke,FNC,1.0,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
hiro,FNC,0.98,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
Boaster,FNC,0.79,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
trexx,VIT,1.18,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
runneR,VIT,1.02,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
ceNder,VIT,0.95,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
Sayf,VIT,0.91,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
Kicks,VIT,0.73,43,https://www.vlr.gg/353160/fnatic-vs-team-vitality-champions-tour-2024-emea-stage-2-w2
QutionerX,BBL,1.35,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
pAura,BBL,0.97,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Brave,BBL,0.88,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Elite,BBL,0.88,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
reazy,BBL,0.67,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Derke,FNC,1.35,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Chronicle,FNC,1.2,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
hiro,FNC,1.09,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Alfajer,FNC,0.91,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
Boaster,FNC,0.73,44,https://www.vlr.gg/353154/bbl-esports-vs-fnatic-champions-tour-2024-emea-stage-2-w1
RieNs,TH,1.08,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
benjyfishy,TH,0.95,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
MiniBoo,TH,0.91,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Wo0t,TH,0.91,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Boo,TH,0.86,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Leo,FNC,1.28,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Chronicle,FNC,1.14,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Alfajer,FNC,1.06,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Derke,FNC,0.97,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
Boaster,FNC,0.95,47,https://www.vlr.gg/341821/team-heretics-vs-fnatic-champions-tour-2024-emea-stage-1-gf
