player_name,team,rating,match_number,match_url
primmie,TLN,1.2,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
JitBoyS,TLN,1.06,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Crws,TLN,0.63,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Killua,TLN,0.62,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
thyy,TLN,0.56,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
iZu,T1,1.63,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
stax,T1,1.12,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
DH,T1,1.05,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
BuZz,T1,1.04,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Meteor,T1,1.02,1,https://www.vlr.gg/489427/talon-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
something,PRX,1.5,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
f0rsakeN,PRX,1.21,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
d4v41,PRX,1.17,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Jinggg,PRX,1.14,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
mindfreak,PRX,1.09,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
stax,T1,0.99,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
BuZz,T1,0.83,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
iZu,T1,0.76,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Meteor,T1,0.72,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
DH,T1,0.51,2,https://www.vlr.gg/489424/paper-rex-vs-t1-esports-world-cup-2025-pacific-x-acl-qualifier-d1
BuZz,T1,1.06,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
iZu,T1,0.88,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
stax,T1,0.75,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Meteor,T1,0.7,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
DH,T1,0.49,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
UdoTan,GE,1.45,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Kr1stal,GE,1.37,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
yoman,GE,1.35,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Deryeon,GE,1.0,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
Papi,GE,0.95,3,https://www.vlr.gg/489423/t1-vs-global-esports-esports-world-cup-2025-pacific-x-acl-qualifier-d1
BuZz,T1,0.98,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
Meteor,T1,0.93,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
iZu,T1,0.84,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
Sylvan,T1,0.75,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
stax,T1,0.66,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
Jinggg,PRX,1.43,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
f0rsakeN,PRX,1.2,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
something,PRX,1.16,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
PatMen,PRX,1.13,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
d4v41,PRX,0.97,4,https://www.vlr.gg/473836/t1-vs-paper-rex-champions-tour-2025-pacific-stage-1-lr1
MaKo,DRX,1.28,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
BeYN,DRX,1.1,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
HYUNMIN,DRX,1.06,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
free1ng,DRX,1.03,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
Estrella,DRX,0.9,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
iZu,T1,1.06,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
stax,T1,1.03,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
Sylvan,T1,0.99,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
BuZz,T1,0.82,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
Meteor,T1,0.77,5,https://www.vlr.gg/473834/drx-vs-t1-champions-tour-2025-pacific-stage-1-ur1
Meteor,T1,1.0,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
BuZz,T1,0.97,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
stax,T1,0.86,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
Sylvan,T1,0.62,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
iZu,T1,0.5,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
primmie,TLN,1.61,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
Killua,TLN,1.33,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
Crws,TLN,1.17,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
thyy,TLN,1.06,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
JitBoyS,TLN,0.9,6,https://www.vlr.gg/458831/t1-vs-talon-champions-tour-2025-pacific-stage-1-w5
iZu,T1,1.38,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
stax,T1,0.94,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
Meteor,T1,0.89,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
Sylvan,T1,0.83,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
BuZz,T1,0.58,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
xffero,RRQ,1.3,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
Jemkin,RRQ,1.17,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
Monyet,RRQ,1.06,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
Kushy,RRQ,0.95,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
crazyguy,RRQ,0.87,7,https://www.vlr.gg/458825/t1-vs-rex-regum-qeon-champions-tour-2025-pacific-stage-1-w4
BuZz,T1,1.43,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Sylvan,T1,1.04,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Meteor,T1,1.02,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
stax,T1,0.96,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
iZu,T1,0.92,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
invy,TS,1.15,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
JessieVash,TS,1.08,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Jremy,TS,0.89,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
2GE,TS,0.82,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Wild0reoo,TS,0.73,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
stax,T1,1.18,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
iZu,T1,1.13,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Sylvan,T1,1.09,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Meteor,T1,1.08,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
BuZz,T1,1.0,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Persia,NS,1.06,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Ivy,NS,1.03,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
margaret,NS,1.02,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Francis,NS,0.81,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Dambi,NS,0.59,9,https://www.vlr.gg/458812/t1-vs-nongshim-redforce-champions-tour-2025-pacific-stage-1-w2
Meteor,T1,1.15,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
iZu,T1,1.14,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
BuZz,T1,1.07,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
Sylvan,T1,1.06,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
stax,T1,1.0,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
SugarZ3ro,ZETA,1.1,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
Xdll,ZETA,0.99,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
Dep,ZETA,0.89,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
CLZ,ZETA,0.87,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
SyouTa,ZETA,0.73,10,https://www.vlr.gg/458806/t1-vs-zeta-division-champions-tour-2025-pacific-stage-1-w1
jawgemo,G2,1.19,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
trent,G2,1.17,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
valyn,G2,1.14,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
leaf,G2,0.93,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
JonahP,G2,0.88,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
stax,T1,1.0,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
Meteor,T1,1.0,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
Sylvan,T1,0.99,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
iZu,T1,0.91,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
BuZz,T1,0.88,11,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf
Smoggy,EDG,0.99,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
ZmjjKK,EDG,0.99,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
CHICHOO,EDG,0.89,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
nobody,EDG,0.8,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
S1Mon,EDG,0.75,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
iZu,T1,1.34,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
BuZz,T1,1.2,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
stax,T1,1.15,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
Meteor,T1,1.1,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
Sylvan,T1,1.04,12,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf
BuZz,T1,1.2,13,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1
iZu,T1,1.16,13,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1
Meteor,T1,1.14,13,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1
Sylvan,T1,1.08,13,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1
stax,T1,1.05,13,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1
