player_name,team,rating,match_number,match_url
zander,100T,1.15,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
eeiu,100T,1.06,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
Cryocells,100T,1.03,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
Asuna,100T,1.03,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
Boostio,100T,0.41,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
ZmjjKK,EDG,1.45,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
nobody,EDG,1.06,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
CHICHOO,EDG,1.06,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
Smoggy,EDG,0.93,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
zjc,EDG,0.87,1,https://www.vlr.gg/510146/100-thieves-vs-edward-gaming-esports-world-cup-2025-elim-d
eeiu,100T,1.33,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
zander,100T,0.98,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Asuna,100T,0.84,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Cryocells,100T,0.73,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Boostio,100T,0.57,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
kaajak,FNC,1.4,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Chronicle,FNC,1.3,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
crashies,FNC,0.96,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-2opening-d
Boaster,FNC,0.83,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Alfajer,FNC,0.74,2,https://www.vlr.gg/510143/100-thieves-vs-fnatic-esports-world-cup-2025-opening-d
Asuna,100T,1.13,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
Cryocells,100T,1.06,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
eeiu,100T,1.05,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
zander,100T,1.0,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
Boostio,100T,0.68,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
aspas,MIBR,1.32,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
cortezia,MIBR,1.05,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
Verno,MIBR,0.93,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
artzin,MIBR,0.88,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
xenom,MIBR,0.81,3,https://www.vlr.gg/488020/100-thieves-vs-mibr-esports-world-cup-2025-decider
s0m,NRG,1.31,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
brawk,NRG,1.13,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
mada,NRG,1.07,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
skuba,NRG,1.04,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Ethan,NRG,0.97,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
eeiu,100T,1.17,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
zander,100T,1.0,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Cryocells,100T,0.95,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Asuna,100T,0.66,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Boostio,100T,0.65,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
yay,EG,1.06,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
NaturE,EG,0.94,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
supamen,EG,0.86,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Derrek,EG,0.75,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
icy,EG,0.71,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
eeiu,100T,1.42,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
zander,100T,1.18,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Cryocells,100T,1.13,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Boostio,100T,1.05,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Asuna,100T,0.79,5,https://www.vlr.gg/488017/evil-geniuses-vs-100-thieves-esports-world-cup-2025-opening
Cryocells,100T,1.33,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Asuna,100T,1.12,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Boostio,100T,1.01,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
eeiu,100T,1.0,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
zander,100T,0.97,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
v1c,C9,1.12,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
OXY,C9,1.03,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Xeppaa,C9,0.96,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
neT,C9,0.87,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
mitch,C9,0.63,6,https://www.vlr.gg/488009/100-thieves-vs-cloud9-esports-world-cup-2025-ubf
Cryocells,100T,1.45,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
eeiu,100T,1.18,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
zander,100T,0.91,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Asuna,100T,0.85,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Boostio,100T,0.81,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
skuba,NRG,1.14,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
brawk,NRG,1.12,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
s0m,NRG,1.09,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Ethan,NRG,0.91,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
mada,NRG,0.83,7,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
eeiu,100T,1.42,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Cryocells,100T,1.26,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
zander,100T,1.2,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Asuna,100T,1.13,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Boostio,100T,0.89,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
heat,FUR,1.55,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Loss,FUR,0.74,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
tuyz,FUR,0.72,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
woddy,FUR,0.57,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
Urango,FUR,0.3,8,https://www.vlr.gg/488003/100-thieves-vs-furia-esports-world-cup-2025-ubqf
trent,G2,1.4,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
leaf,G2,1.12,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
jawgemo,G2,1.05,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
valyn,G2,1.0,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
JonahP,G2,0.97,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Cryocells,100T,1.06,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
eeiu,100T,1.01,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
zander,100T,1.0,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Asuna,100T,0.73,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
Boostio,100T,0.71,9,https://www.vlr.gg/475905/g2-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-lr2
zander,100T,1.93,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Cryocells,100T,1.13,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Asuna,100T,1.05,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Boostio,100T,0.92,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
eeiu,100T,0.91,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
mada,NRG,0.96,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Ethan,NRG,0.95,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
brawk,NRG,0.88,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
s0m,NRG,0.87,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
FiNESSE,NRG,0.71,10,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Verno,MIBR,1.39,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
aspas,MIBR,1.31,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
cortezia,MIBR,1.29,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
xenom,MIBR,0.99,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
artzin,MIBR,0.75,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
eeiu,100T,1.08,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Cryocells,100T,0.94,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Asuna,100T,0.83,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
zander,100T,0.67,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Boostio,100T,0.51,11,https://www.vlr.gg/475897/mibr-vs-100-thieves-champions-tour-2025-americas-stage-1-ubr1
Shyy,KRÜ,1.23,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
adverso,KRÜ,1.04,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
keznit,KRÜ,1.02,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Melser,KRÜ,1.01,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
Mazino,KRÜ,0.97,12,https://www.vlr.gg/459544/kr-esports-vs-100-thieves-champions-tour-2025-americas-stage-1-w5
