player_name,team,rating,match_number,match_url
Jinggg,PRX,1.25,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
mindfreak,PRX,1.21,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
f0rsakeN,PRX,1.12,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
something,PRX,1.01,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
d4v41,PRX,1.0,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
ZesBeeW,TS,1.23,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
invy,TS,1.03,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
kellyS,TS,0.96,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
Wild0reoo,TS,0.72,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
n1zzy,TS,0.49,2,https://www.vlr.gg/489434/paper-rex-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-sf
MaKo,DRX,1.6,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
BeYN,DRX,1.57,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
free1ng,DRX,1.13,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Estrella,DRX,0.73,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
HYUNMIN,DRX,0.42,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
invy,TS,1.07,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
kellyS,TS,0.88,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
ZesBeeW,TS,0.82,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
n1zzy,TS,0.63,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Wild0reoo,TS,0.58,3,https://www.vlr.gg/489432/drx-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
BerserX,BME,1.4,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
NcSlasher,BME,1.16,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
dos9,BME,1.05,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Shiro,BME,0.97,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Famouz,BME,0.72,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
invy,TS,1.34,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
n1zzy,TS,1.16,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
ZesBeeW,TS,0.86,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
kellyS,TS,0.64,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Wild0reoo,TS,0.57,4,https://www.vlr.gg/489431/boom-esports-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Dambi,NS,1.35,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Ivy,NS,1.06,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Persia,NS,0.97,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Francis,NS,0.72,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
margaret,NS,0.44,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
kellyS,TS,1.37,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
ZesBeeW,TS,1.2,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
invy,TS,1.07,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
Wild0reoo,TS,1.0,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
n1zzy,TS,0.88,5,https://www.vlr.gg/489429/nongshim-redforce-vs-team-secret-esports-world-cup-2025-pacific-x-acl-qualifier-d2
crazyguy,RRQ,1.01,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Jemkin,RRQ,1.0,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
xffero,RRQ,0.9,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Kushy,RRQ,0.87,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Monyet,RRQ,0.84,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
invy,TS,1.35,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
JessieVash,TS,1.11,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Wild0reoo,TS,1.06,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
2GE,TS,0.93,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Jremy,TS,0.89,6,https://www.vlr.gg/458835/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-stage-1-w5
Francis,NS,1.61,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
Persia,NS,1.13,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
Dambi,NS,1.09,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
Ivy,NS,1.01,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
margaret,NS,0.98,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
invy,TS,1.11,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
JessieVash,TS,0.98,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
Jremy,TS,0.98,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
2GE,TS,0.67,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
Wild0reoo,TS,0.54,7,https://www.vlr.gg/458823/nongshim-redforce-vs-team-secret-champions-tour-2025-pacific-stage-1-w4
BuZz,T1,1.43,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Sylvan,T1,1.04,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Meteor,T1,1.02,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
stax,T1,0.96,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
iZu,T1,0.92,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
invy,TS,1.15,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
JessieVash,TS,1.08,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Jremy,TS,0.89,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
2GE,TS,0.82,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
Wild0reoo,TS,0.73,8,https://www.vlr.gg/458822/t1-vs-team-secret-champions-tour-2025-pacific-stage-1-w3
invy,TS,1.51,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
JessieVash,TS,0.98,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
Wild0reoo,TS,0.92,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
Jremy,TS,0.87,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
2GE,TS,0.69,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
CLZ,ZETA,1.42,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
SugarZ3ro,ZETA,1.02,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
Dep,ZETA,1.0,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
SyouTa,ZETA,0.96,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
Xdll,ZETA,0.62,9,https://www.vlr.gg/458811/team-secret-vs-zeta-division-champions-tour-2025-pacific-stage-1-w2
thyy,TLN,1.28,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
Killua,TLN,1.12,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
primmie,TLN,1.07,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
JitBoyS,TLN,0.94,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
Crws,TLN,0.87,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
invy,TS,1.17,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
Jremy,TS,0.89,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
Wild0reoo,TS,0.87,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
2GE,TS,0.87,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
JessieVash,TS,0.78,10,https://www.vlr.gg/458808/talon-vs-team-secret-champions-tour-2025-pacific-stage-1-w1
Monyet,RRQ,1.27,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Estrella,RRQ,1.25,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Kushy,RRQ,1.16,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
xffero,RRQ,0.96,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Jemkin,RRQ,0.87,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
JessieVash,TS,1.21,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
invy,TS,0.96,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
2GE,TS,0.78,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Wild0reoo,TS,0.75,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Jremy,TS,0.63,11,https://www.vlr.gg/430527/rex-regum-qeon-vs-team-secret-champions-tour-2025-pacific-kickoff-lr1
Papi,GE,1.23,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Kr1stal,GE,1.15,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Deryeon,GE,0.96,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
UdoTan,GE,0.93,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
kellyS,GE,0.85,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Jremy,TS,1.16,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
JessieVash,TS,0.99,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
2GE,TS,0.9,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
Wild0reoo,TS,0.86,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
invy,TS,0.83,12,https://www.vlr.gg/430516/global-esports-vs-team-secret-champions-tour-2025-pacific-kickoff-ur1
invy,TS,1.68,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
JessieVash,TS,1.61,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
marky,TS,1.07,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
2GE,TS,0.96,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
Jremy,TS,0.9,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
bazz,CGZ,1.06,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
sakurai,CGZ,0.83,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
Brofeld,CGZ,0.73,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
Kapi,CGZ,0.66,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
KEN,CGZ,0.61,13,https://www.vlr.gg/430816/team-secret-vs-crest-gaming-zst-predator-league-asia-pacific-2025-a
Zauqk,NXG,1.65,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
Sinaway,NXG,1.2,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
BiggieCheese,NXG,1.18,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
FETA,NXG,0.83,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
KADIRI,NXG,0.71,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
Jremy,TS,1.24,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
JessieVash,TS,1.24,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
2GE,TS,1.03,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
invy,TS,0.81,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
marky,TS,0.38,14,https://www.vlr.gg/430815/next-gen-vs-team-secret-predator-league-asia-pacific-2025-a
invy,TS,1.24,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
Jremy,TS,0.76,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
JessieVash,TS,0.68,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
2GE,TS,0.49,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
marky,TS,0.47,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
azys,RVL,1.96,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
Antidote,RVL,1.37,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
DEATHMAKER,RVL,1.23,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
LeVi,RVL,1.12,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
rawfiul,RVL,1.11,15,https://www.vlr.gg/430813/team-secret-vs-rival-predator-league-asia-pacific-2025-a
JessieVash,TS,1.26,17,https://www.vlr.gg/365317/team-secret-vs-talon-esports-champions-tour-2024-pacific-stage-2-ko
Jremy,TS,0.98,17,https://www.vlr.gg/365317/team-secret-vs-talon-esports-champions-tour-2024-pacific-stage-2-ko
