player_name,team,rating,match_number,match_url
skuba,NRG,1.07,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
brawk,NRG,0.97,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
s0m,NRG,0.81,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
mada,NRG,0.73,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Ethan,NRG,0.67,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Munchkin,GEN,1.44,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
t3xture,GEN,1.19,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Foxy9,GEN,1.12,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Ash,GEN,0.95,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Karon,GEN,0.77,1,https://www.vlr.gg/510151/nrg-vs-gen-g-esports-world-cup-2025-qf
Ethan,NRG,1.39,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
skuba,NRG,1.29,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
mada,NRG,1.2,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
s0m,NRG,1.11,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
brawk,NRG,1.07,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
Monyet,RRQ,1.02,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
Kushy,RRQ,0.79,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
crazyguy,RRQ,0.75,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
Jemkin,RRQ,0.69,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
xffero,RRQ,0.67,2,https://www.vlr.gg/510140/nrg-vs-rex-regum-qeon-esports-world-cup-2025-winners-c
skuba,NRG,1.52,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
brawk,NRG,1.48,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
mada,NRG,1.28,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
Ethan,NRG,1.23,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
s0m,NRG,1.18,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
Wo0t,TH,0.92,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
Boo,TH,0.85,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
MiniBoo,TH,0.79,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
benjyfishy,TH,0.59,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
RieNs,TH,0.34,3,https://www.vlr.gg/510138/nrg-vs-team-heretics-esports-world-cup-2025-opening-c
s0m,NRG,1.31,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
brawk,NRG,1.13,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
mada,NRG,1.07,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
skuba,NRG,1.04,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Ethan,NRG,0.97,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
eeiu,100T,1.17,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
zander,100T,1.0,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Cryocells,100T,0.95,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Asuna,100T,0.66,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
Boostio,100T,0.65,4,https://www.vlr.gg/488018/nrg-vs-100-thieves-esports-world-cup-2025-winners
aspas,MIBR,1.42,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
xenom,MIBR,0.99,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
Verno,MIBR,0.94,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
cortezia,MIBR,0.74,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
artzin,MIBR,0.62,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
mada,NRG,1.2,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
skuba,NRG,1.18,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
Ethan,NRG,0.94,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
brawk,NRG,0.92,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
s0m,NRG,0.89,5,https://www.vlr.gg/488016/mibr-vs-nrg-esports-world-cup-2025-opening
OXY,C9,1.01,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
v1c,C9,0.93,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
mitch,C9,0.89,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
Xeppaa,C9,0.78,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
neT,C9,0.53,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
mada,NRG,1.46,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
brawk,NRG,1.25,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
skuba,NRG,1.06,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
Ethan,NRG,0.97,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
s0m,NRG,0.91,6,https://www.vlr.gg/488015/cloud9-vs-nrg-esports-world-cup-2025-lbf
nerve,KRÜ,0.95,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
Melser,KRÜ,0.93,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
Mazino,KRÜ,0.89,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
traded,KRÜ,0.71,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
adverso,KRÜ,0.65,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
s0m,NRG,1.32,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
skuba,NRG,1.21,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
Ethan,NRG,1.19,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
mada,NRG,1.18,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
brawk,NRG,0.87,7,https://www.vlr.gg/488014/kr-esports-vs-nrg-esports-world-cup-2025-lr3
skuba,NRG,1.44,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
mada,NRG,1.34,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
s0m,NRG,1.32,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
brawk,NRG,1.23,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
Ethan,NRG,0.83,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
gobera,2G,1.08,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
pryze,2G,0.75,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
silentzz,2G,0.74,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
jayp,2G,0.7,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
lz,2G,0.59,8,https://www.vlr.gg/488013/nrg-vs-2game-esports-esports-world-cup-2025-lr2
Cryocells,100T,1.45,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
eeiu,100T,1.18,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
zander,100T,0.91,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Asuna,100T,0.85,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Boostio,100T,0.81,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
skuba,NRG,1.14,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
brawk,NRG,1.12,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
s0m,NRG,1.09,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
Ethan,NRG,0.91,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
mada,NRG,0.83,9,https://www.vlr.gg/488007/100-thieves-vs-nrg-esports-world-cup-2025-ubsf
kiNgg,LEV,1.19,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
Okeanos,LEV,0.97,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
Sato,LEV,0.97,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
C0M,LEV,0.71,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
tex,LEV,0.69,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
s0m,NRG,1.25,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
skuba,NRG,1.23,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
brawk,NRG,1.03,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
mada,NRG,1.02,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
Ethan,NRG,0.83,10,https://www.vlr.gg/488004/leviat-n-vs-nrg-esports-world-cup-2025-ubqf
zander,100T,1.93,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Cryocells,100T,1.13,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Asuna,100T,1.05,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Boostio,100T,0.92,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
eeiu,100T,0.91,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
mada,NRG,0.96,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
Ethan,NRG,0.95,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
brawk,NRG,0.88,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
s0m,NRG,0.87,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
FiNESSE,NRG,0.71,11,https://www.vlr.gg/475903/100-thieves-vs-nrg-esports-champions-tour-2025-americas-stage-1-lr1
kiNgg,LEV,1.08,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
Demon1,LEV,1.02,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
tex,LEV,0.84,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
C0M,LEV,0.83,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
Rossy,LEV,0.62,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
mada,NRG,1.45,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
Ethan,NRG,1.33,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
s0m,NRG,1.18,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
brawk,NRG,1.12,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
FiNESSE,NRG,0.67,12,https://www.vlr.gg/459546/leviat-n-vs-nrg-esports-champions-tour-2025-americas-stage-1-w5
Ethan,NRG,1.24,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
mada,NRG,1.07,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
FiNESSE,NRG,0.66,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
s0m,NRG,0.65,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
brawk,NRG,0.64,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
Verno,MIBR,1.59,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
aspas,MIBR,1.45,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
xenom,MIBR,0.99,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
cortezia,MIBR,0.96,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
artzin,MIBR,0.67,13,https://www.vlr.gg/459540/nrg-esports-vs-mibr-champions-tour-2025-americas-stage-1-w4
jawgemo,G2,1.81,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
leaf,G2,1.22,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
trent,G2,1.11,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
JonahP,G2,1.06,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
valyn,G2,0.95,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
brawk,NRG,0.91,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
Ethan,NRG,0.9,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
mada,NRG,0.73,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
FiNESSE,NRG,0.73,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
s0m,NRG,0.69,14,https://www.vlr.gg/459532/g2-esports-vs-nrg-esports-champions-tour-2025-americas-stage-1-w3
s0m,NRG,1.43,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
mada,NRG,1.33,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
Ethan,NRG,1.25,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
brawk,NRG,1.18,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
FiNESSE,NRG,0.97,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
pryze,FUR,0.98,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
Khalil,FUR,0.85,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
heat,FUR,0.63,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
havoc,FUR,0.63,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
raafa,FUR,0.6,15,https://www.vlr.gg/459523/nrg-esports-vs-furia-champions-tour-2025-americas-stage-1-w2
Xeppaa,C9,1.19,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
mitch,C9,1.05,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
neT,C9,0.99,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
OXY,C9,0.99,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
v1c,C9,0.97,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
s0m,NRG,1.33,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
brawk,NRG,1.05,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
mada,NRG,0.95,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
FiNESSE,NRG,0.8,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
Ethan,NRG,0.77,16,https://www.vlr.gg/459517/cloud9-vs-nrg-esports-champions-tour-2025-americas-stage-1-w1
mada,NRG,1.29,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
Ethan,NRG,1.23,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
s0m,NRG,0.91,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
Verno,NRG,0.74,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
FiNESSE,NRG,0.47,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
Melser,KRÜ,1.18,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
adverso,KRÜ,1.09,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
Shyy,KRÜ,1.07,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
keznit,KRÜ,1.01,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
Mazino,KRÜ,0.94,17,https://www.vlr.gg/428008/nrg-esports-vs-kr-esports-champions-tour-2025-americas-kickoff-lr2
eeiu,100T,1.11,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Asuna,100T,0.93,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
zander,100T,0.9,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Cryocells,100T,0.89,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Boostio,100T,0.49,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
mada,NRG,1.46,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Verno,NRG,1.13,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
s0m,NRG,1.12,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
FiNESSE,NRG,1.1,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
Ethan,NRG,0.77,18,https://www.vlr.gg/428005/100-thieves-vs-nrg-esports-champions-tour-2025-americas-kickoff-lr1
s0m,NRG,1.35,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
mada,NRG,1.06,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
Ethan,NRG,1.05,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
Verno,NRG,0.92,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
FiNESSE,NRG,0.76,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
Xeppaa,C9,1.21,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
mitch,C9,1.03,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
neT,C9,0.9,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
OXY,C9,0.82,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
v1c,C9,0.79,19,https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1
Verno,NRG,1.68,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Ethan,NRG,1.28,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
s0m,NRG,1.28,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
mada,NRG,1.1,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
FiNESSE,NRG,0.8,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Foxy9,GEN,0.81,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Munchkin,GEN,0.78,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
yoman,GEN,0.76,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
Karon,GEN,0.71,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
t3xture,GEN,0.71,20,https://www.vlr.gg/425355/nrg-esports-vs-gen-g-soop-valorant-league-gf
cgrs,MITH,1.02,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Killua,MITH,1.02,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
seph1roth,MITH,0.96,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Kadoom,MITH,0.89,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Laz,MITH,0.72,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Verno,NRG,1.39,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Ethan,NRG,1.3,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
s0m,NRG,1.0,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
mada,NRG,0.93,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
FiNESSE,NRG,0.77,21,https://www.vlr.gg/425353/made-in-thailand-vs-nrg-esports-soop-valorant-league-sf
Suka,RLF,1.07,22,https://www.vlr.gg/425344/rapid-lofi-vs-nrg-esports-soop-valorant-league-decider-b
gin,RLF,1.02,22,https://www.vlr.gg/425344/rapid-lofi-vs-nrg-esports-soop-valorant-league-decider-b
