player_name,team,rating,match_number,match_url
wippie,C9,1.33,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
Xeppaa,C9,1.32,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
OXY,C9,1.13,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
jakee,C9,1.08,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
vanity,C9,0.8,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
Foxy9,DRX,1.01,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
stax,DRX,0.95,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
MaKo,DRX,0.85,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
BuZz,DRX,0.84,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
Flashback,DRX,0.78,50,https://www.vlr.gg/278616/cloud9-vs-drx-ten-global-invitational-gf
