player_name,team,rating,match_number,match_url
mta,KRÜ,0.87,44,https://www.vlr.gg/295619/g2-esports-vs-kr-esports-champions-tour-2024-americas-kickoff-decider-c
Klaus,KRÜ,0.79,44,https://www.vlr.gg/295619/g2-esports-vs-kr-esports-champions-tour-2024-americas-kickoff-decider-c
Melser,KRÜ,0.64,44,https://www.vlr.gg/295619/g2-esports-vs-kr-esports-champions-tour-2024-americas-kickoff-decider-c
keznit,KRÜ,1.2,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
Klaus,KRÜ,1.07,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
Shyy,KRÜ,1.07,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
mta,KRÜ,0.85,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
Melser,KRÜ,0.64,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
valyn,G2,1.26,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
JonahP,G2,1.24,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
trent,G2,1.02,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
leaf,G2,0.92,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
neT,G2,0.78,45,https://www.vlr.gg/295615/kr-esports-vs-g2-esports-champions-tour-2024-americas-kickoff-opening-c
mta,KRÜ,0.93,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
Melser,KRÜ,0.93,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
Tacolilla,KRÜ,0.89,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
Shyy,KRÜ,0.83,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
axeddy,KRÜ,0.78,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
havoc,FUR,1.5,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
kon4n,FUR,1.28,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
mwzera,FUR,1.25,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
liazzi,FUR,0.82,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
Khalil,FUR,0.79,46,https://www.vlr.gg/281030/kr-esports-vs-furia-superdome-2023-colombia-lr1
Shyy,KRÜ,0.79,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
Melser,KRÜ,0.78,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
axeddy,KRÜ,0.71,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
mta,KRÜ,0.42,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
Tacolilla,KRÜ,0.28,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
aspas,LEV,1.68,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
nzr,LEV,1.54,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
kiNgg,LEV,1.32,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
Mazino,LEV,1.17,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
tex,LEV,1.17,47,https://www.vlr.gg/281026/kr-esports-vs-leviat-n-superdome-2023-colombia-ubsf
mta,KRÜ,1.11,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
Shyy,KRÜ,1.02,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
keznit,KRÜ,0.88,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
Melser,KRÜ,0.71,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
Klaus,KRÜ,0.52,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
aspas,LEV,1.34,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
nzr,LEV,1.27,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
Mazino,LEV,1.12,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
tex,LEV,0.97,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
kiNgg,LEV,0.96,48,https://www.vlr.gg/280446/kr-esports-vs-leviat-n-argentina-game-show-cup-2023-showmatch
keznit,KRÜ,1.26,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
DaveeyS,KRÜ,1.2,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
NagZ,KRÜ,0.8,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
Klaus,KRÜ,0.71,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
Melser,KRÜ,0.58,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
hoody,GIA,1.29,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
nukkye,GIA,1.13,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
Fit1nho,GIA,1.13,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
rhyme,GIA,1.04,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
Cloud,GIA,1.03,49,https://www.vlr.gg/247078/kr-esports-vs-giants-gaming-valorant-champions-2023-group-stage-elim-a
mindfreak,PRX,1.35,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
d4v41,PRX,1.11,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
something,PRX,1.1,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
Jinggg,PRX,1.06,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
f0rsakeN,PRX,0.9,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
keznit,KRÜ,1.16,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
DaveeyS,KRÜ,0.89,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
Melser,KRÜ,0.82,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
Klaus,KRÜ,0.78,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
NagZ,KRÜ,0.77,50,https://www.vlr.gg/247075/paper-rex-vs-kr-esports-valorant-champions-2023-group-stage-opening-a
