player_name,team,rating,match_number,match_url
thebigfiz,MDR,1.2,49,https://www.vlr.gg/194150/gentle-mates-vs-mandatory-challengers-league-france-revolution-split-2-w3
HyP,MDR,0.99,49,https://www.vlr.gg/194150/gentle-mates-vs-mandatory-challengers-league-france-revolution-split-2-w3
Kada,MDR,0.95,49,https://www.vlr.gg/194150/gentle-mates-vs-mandatory-challengers-league-france-revolution-split-2-w3
AKUMAAAAA,MDR,0.93,49,https://www.vlr.gg/194150/gentle-mates-vs-mandatory-challengers-league-france-revolution-split-2-w3
Goaster,MDR,0.77,49,https://www.vlr.gg/194150/gentle-mates-vs-mandatory-challengers-league-france-revolution-split-2-w3
beyAz,M8,1.23,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
TakaS,M8,1.23,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
Wailers,M8,1.03,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
nataNk,M8,0.94,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
logaN,M8,0.54,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
rodeN,JL,1.52,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
SoOn,JL,1.34,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
MARCTYLINHO,JL,0.89,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
Nayte,JL,0.85,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
YAYAX,JL,0.63,50,https://www.vlr.gg/194147/gentle-mates-vs-joblife-challengers-league-france-revolution-split-2-w3
